mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,51.00,404,false,0,-1.00
leaderless,read,key5,52.00,404,false,0,-1.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key68,52.00,404,false,0,-1.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key49,53.00,404,false,0,-1.00
leaderless,write,key66,296.00,201,false,1775419651918549469,0.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key86,53.00,404,false,0,-1.00
leaderless,write,key66,295.00,201,false,1775419651924527756,0.00
leaderless,read,key15,51.00,404,false,0,-1.00
leaderless,read,key15,52.00,404,false,0,-1.00
leaderless,read,key15,51.00,404,false,0,-1.00
leaderless,read,key15,52.00,404,false,0,-1.00
leaderless,write,key66,296.00,201,false,1775419651957773961,0.00
leaderless,read,key85,52.00,404,false,0,-1.00
leaderless,read,key15,53.00,404,false,0,-1.00
leaderless,read,key15,51.00,404,false,0,-1.00
leaderless,read,key25,51.00,404,false,0,-1.00
leaderless,read,key85,50.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key85,51.00,404,false,0,-1.00
leaderless,read,key17,52.00,404,false,0,-1.00
leaderless,read,key90,51.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key17,52.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key17,52.00,404,false,0,-1.00
leaderless,read,key60,53.00,404,false,0,-1.00
leaderless,read,key49,50.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key49,50.00,404,false,0,-1.00
leaderless,read,key60,54.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key49,52.00,404,false,0,-1.00
leaderless,read,key85,51.00,404,false,0,-1.00
leaderless,read,key41,52.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key85,51.00,404,false,0,-1.00
leaderless,read,key41,53.00,404,false,0,-1.00
leaderless,read,key66,52.00,200,false,1775419651957773961,174.00
leaderless,read,key64,52.00,404,false,0,-1.00
leaderless,read,key64,52.00,404,false,0,-1.00
leaderless,read,key64,51.00,404,false,0,-1.00
leaderless,read,key64,53.00,404,false,0,-1.00
leaderless,read,key41,53.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key64,52.00,404,false,0,-1.00
leaderless,read,key64,52.00,404,false,0,-1.00
leaderless,read,key50,51.00,404,false,0,-1.00
leaderless,read,key72,51.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key80,52.00,404,false,0,-1.00
leaderless,read,key94,50.00,404,false,0,-1.00
leaderless,read,key80,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key66,51.00,200,false,1775419651957773961,278.00
leaderless,read,key6,53.00,404,false,0,-1.00
leaderless,read,key6,53.00,404,false,0,-1.00
leaderless,read,key6,52.00,404,false,0,-1.00
leaderless,read,key6,52.00,404,false,0,-1.00
leaderless,read,key80,52.00,404,false,0,-1.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,read,key6,52.00,404,false,0,-1.00
leaderless,read,key8,54.00,404,false,0,-1.00
leaderless,read,key6,54.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key2,53.00,404,false,0,-1.00
leaderless,read,key2,53.00,404,false,0,-1.00
leaderless,read,key2,52.00,404,false,0,-1.00
leaderless,read,key2,53.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key59,49.00,404,false,0,-1.00
leaderless,read,key2,52.00,404,false,0,-1.00
leaderless,read,key52,50.00,404,false,0,-1.00
leaderless,read,key2,51.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key58,53.00,200,false,1775419648741292829,4465.00
leaderless,read,key28,53.00,404,false,0,-1.00
leaderless,read,key45,52.00,404,false,0,-1.00
leaderless,read,key28,54.00,404,false,0,-1.00
leaderless,read,key58,54.00,200,false,1775419648741292829,4473.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,51.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key58,52.00,200,false,1775419648741292829,4509.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key79,49.00,404,false,0,-1.00
leaderless,read,key37,52.00,404,false,0,-1.00
leaderless,read,key79,51.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key76,52.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key24,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key92,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key24,51.00,404,false,0,-1.00
leaderless,read,key23,50.00,404,false,0,-1.00
leaderless,read,key23,49.00,404,false,0,-1.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key23,50.00,404,false,0,-1.00
leaderless,read,key24,51.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key23,51.00,404,false,0,-1.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key33,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key21,52.00,404,false,0,-1.00
leaderless,read,key21,52.00,404,false,0,-1.00
leaderless,read,key21,52.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key94,56.00,404,false,0,-1.00
leaderless,read,key31,54.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key21,52.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key31,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key30,51.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key48,52.00,404,false,0,-1.00
leaderless,read,key44,54.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key44,52.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key65,53.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key44,52.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key65,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key65,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key86,52.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,51.00,404,false,0,-1.00
leaderless,read,key75,50.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,51.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,51.00,404,false,0,-1.00
leaderless,read,key56,52.00,200,false,1775419645862280083,7784.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key85,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key42,50.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key75,52.00,404,false,0,-1.00
leaderless,read,key63,52.00,404,false,0,-1.00
leaderless,read,key63,52.00,404,false,0,-1.00
leaderless,read,key63,52.00,404,false,0,-1.00
leaderless,write,key64,298.00,201,false,1775419653093574392,0.00
leaderless,write,key64,297.00,201,false,1775419653097051791,0.00
leaderless,read,key63,51.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key63,51.00,404,false,0,-1.00
leaderless,read,key63,51.00,404,false,0,-1.00
leaderless,read,key61,52.00,404,false,0,-1.00
leaderless,read,key61,52.00,404,false,0,-1.00
leaderless,write,key64,297.00,201,false,1775419653134873653,0.00
leaderless,read,key61,51.00,404,false,0,-1.00
leaderless,read,key4,52.00,404,false,0,-1.00
leaderless,read,key4,53.00,404,false,0,-1.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,read,key23,51.00,404,false,0,-1.00
leaderless,read,key61,54.00,404,false,0,-1.00
leaderless,read,key61,54.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key4,51.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key42,52.00,404,false,0,-1.00
leaderless,read,key42,52.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key83,49.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key50,52.00,404,false,0,-1.00
leaderless,read,key55,53.00,404,false,0,-1.00
leaderless,read,key55,53.00,404,false,0,-1.00
leaderless,read,key42,51.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key12,52.00,404,false,0,-1.00
leaderless,read,key12,51.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key16,53.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key12,52.00,404,false,0,-1.00
leaderless,read,key87,51.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key28,52.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key28,53.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key77,52.00,200,false,1775419645551406929,8487.00
leaderless,read,key77,51.00,200,false,1775419645551406929,8490.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,read,key8,51.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key77,52.00,200,false,1775419645551406929,8526.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key98,53.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key55,51.00,404,false,0,-1.00
leaderless,read,key3,50.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key55,52.00,404,false,0,-1.00
leaderless,read,key41,52.00,404,false,0,-1.00
leaderless,read,key55,53.00,404,false,0,-1.00
leaderless,read,key55,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key81,51.00,404,false,0,-1.00
leaderless,read,key81,54.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key38,49.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key98,50.00,404,false,0,-1.00
leaderless,read,key98,52.00,404,false,0,-1.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key98,53.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key98,51.00,404,false,0,-1.00
leaderless,read,key41,51.00,404,false,0,-1.00
leaderless,read,key98,54.00,404,false,0,-1.00
leaderless,read,key98,54.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key41,52.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key19,53.00,404,false,0,-1.00
leaderless,read,key19,52.00,404,false,0,-1.00
leaderless,read,key19,52.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key19,52.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key19,57.00,404,false,0,-1.00
leaderless,read,key19,57.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key67,52.00,404,false,0,-1.00
leaderless,read,key16,52.00,404,false,0,-1.00
leaderless,read,key16,52.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key51,52.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key16,52.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key40,52.00,404,false,0,-1.00
leaderless,read,key35,53.00,404,false,0,-1.00
leaderless,read,key35,50.00,404,false,0,-1.00
leaderless,read,key35,52.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key96,52.00,404,false,0,-1.00
leaderless,read,key35,53.00,404,false,0,-1.00
leaderless,read,key35,51.00,404,false,0,-1.00
leaderless,read,key35,51.00,404,false,0,-1.00
leaderless,read,key19,51.00,404,false,0,-1.00
leaderless,read,key19,51.00,404,false,0,-1.00
leaderless,read,key19,52.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key71,52.00,404,false,0,-1.00
leaderless,read,key71,52.00,404,false,0,-1.00
leaderless,read,key19,53.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key19,54.00,404,false,0,-1.00
leaderless,read,key19,54.00,404,false,0,-1.00
leaderless,read,key34,54.00,404,false,0,-1.00
leaderless,read,key34,54.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key71,51.00,404,false,0,-1.00
leaderless,read,key66,52.00,200,false,1775419651957773961,2000.00
leaderless,read,key66,52.00,200,false,1775419651957773961,2000.00
leaderless,read,key73,53.00,404,false,0,-1.00
leaderless,read,key34,53.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,51.00,404,false,0,-1.00
leaderless,read,key66,52.00,200,false,1775419651957773961,2037.00
leaderless,read,key3,50.00,404,false,0,-1.00
leaderless,read,key3,50.00,404,false,0,-1.00
leaderless,read,key0,51.00,404,false,0,-1.00
leaderless,read,key34,51.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
leaderless,read,key82,52.00,404,false,0,-1.00
leaderless,read,key82,52.00,404,false,0,-1.00
leaderless,read,key3,50.00,404,false,0,-1.00
leaderless,read,key82,53.00,404,false,0,-1.00
leaderless,read,key42,52.00,404,false,0,-1.00
leaderless,read,key42,52.00,404,false,0,-1.00
leaderless,read,key99,52.00,404,false,0,-1.00
leaderless,read,key82,52.00,404,false,0,-1.00
leaderless,read,key82,51.00,404,false,0,-1.00
leaderless,read,key82,51.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key42,53.00,404,false,0,-1.00
leaderless,read,key59,51.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key25,52.00,404,false,0,-1.00
leaderless,read,key59,52.00,404,false,0,-1.00
leaderless,read,key59,53.00,404,false,0,-1.00
leaderless,read,key59,53.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key80,53.00,404,false,0,-1.00
leaderless,read,key80,54.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key99,54.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key27,54.00,404,false,0,-1.00
leaderless,read,key80,56.00,404,false,0,-1.00
leaderless,read,key44,55.00,404,false,0,-1.00
leaderless,read,key44,55.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key44,55.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key44,55.00,404,false,0,-1.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,53.00,404,false,0,-1.00
leaderless,read,key27,54.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key13,57.00,404,false,0,-1.00
leaderless,read,key13,58.00,404,false,0,-1.00
leaderless,read,key17,57.00,404,false,0,-1.00
leaderless,read,key53,52.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key46,55.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key53,56.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key11,55.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key39,55.00,404,false,0,-1.00
leaderless,read,key39,55.00,404,false,0,-1.00
leaderless,read,key54,56.00,404,false,0,-1.00
leaderless,read,key39,56.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key71,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key85,54.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key87,57.00,404,false,0,-1.00
leaderless,read,key57,54.00,404,false,0,-1.00
leaderless,write,key32,301.00,201,false,1775419654707509785,0.00
leaderless,write,key32,303.00,201,false,1775419654706229963,0.00
leaderless,write,key32,302.00,201,false,1775419654711690596,0.00
leaderless,write,key32,299.00,201,false,1775419654725325397,0.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,write,key32,299.00,201,false,1775419654745138538,0.00
leaderless,write,key32,299.00,201,false,1775419654745465692,0.00
leaderless,read,key14,52.00,404,false,0,-1.00
leaderless,read,key14,54.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key5,49.00,404,false,0,-1.00
leaderless,read,key5,49.00,404,false,0,-1.00
leaderless,read,key5,49.00,404,false,0,-1.00
leaderless,read,key5,49.00,404,false,0,-1.00
leaderless,read,key5,50.00,404,false,0,-1.00
leaderless,read,key5,50.00,404,false,0,-1.00
leaderless,read,key14,55.00,404,false,0,-1.00
leaderless,read,key36,54.00,404,false,0,-1.00
leaderless,read,key36,55.00,404,false,0,-1.00
leaderless,read,key35,54.00,404,false,0,-1.00
leaderless,read,key4,54.00,404,false,0,-1.00
leaderless,read,key4,56.00,404,false,0,-1.00
leaderless,read,key4,54.00,404,false,0,-1.00
leaderless,read,key4,54.00,404,false,0,-1.00
leaderless,read,key36,55.00,404,false,0,-1.00
leaderless,read,key4,54.00,404,false,0,-1.00
leaderless,read,key4,56.00,404,false,0,-1.00
leaderless,read,key38,54.00,404,false,0,-1.00
leaderless,read,key38,53.00,404,false,0,-1.00
leaderless,read,key60,54.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key9,52.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key38,54.00,404,false,0,-1.00
leaderless,read,key9,55.00,404,false,0,-1.00
leaderless,read,key63,53.00,404,false,0,-1.00
leaderless,read,key63,53.00,404,false,0,-1.00
leaderless,read,key6,52.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key63,53.00,404,false,0,-1.00
leaderless,read,key0,54.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key0,54.00,404,false,0,-1.00
leaderless,read,key43,55.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,55.00,404,false,0,-1.00
leaderless,read,key68,55.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key68,53.00,404,false,0,-1.00
leaderless,read,key0,54.00,404,false,0,-1.00
leaderless,read,key6,55.00,404,false,0,-1.00
leaderless,read,key68,55.00,404,false,0,-1.00
leaderless,read,key6,53.00,404,false,0,-1.00
leaderless,read,key84,54.00,404,false,0,-1.00
leaderless,read,key55,55.00,404,false,0,-1.00
leaderless,read,key55,55.00,404,false,0,-1.00
leaderless,read,key55,56.00,404,false,0,-1.00
leaderless,read,key55,55.00,404,false,0,-1.00
leaderless,read,key6,53.00,404,false,0,-1.00
leaderless,read,key55,55.00,404,false,0,-1.00
