mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,write,key84,293.00,201,false,1775419672859192566,0.00
leaderless,write,key84,294.00,201,false,1775419672870657667,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,write,key84,296.00,201,false,1775419672957322879,0.00
leaderless,write,key84,293.00,201,false,1775419672960780815,0.00
leaderless,write,key84,295.00,201,false,1775419672966682872,0.00
leaderless,read,key6,54.00,200,false,1775419656654751449,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,-1.00
leaderless,write,key84,296.00,201,false,1775419672982155023,0.00
leaderless,write,key84,297.00,201,false,1775419673006122744,0.00
leaderless,write,key84,297.00,201,false,1775419673006530368,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,write,key84,298.00,201,false,1775419673014166900,0.00
leaderless,write,key84,296.00,201,false,1775419673015910190,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key6,49.00,200,false,1775419656654751449,-1.00
leaderless,read,key6,49.00,200,false,1775419656654751449,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,-1.00
leaderless,read,key13,49.00,404,false,0,-1.00
leaderless,read,key13,50.00,404,false,0,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,-1.00
leaderless,read,key6,53.00,200,false,1775419656654751449,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key6,49.00,200,false,1775419656654751449,-1.00
leaderless,read,key6,49.00,200,false,1775419656654751449,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key93,51.00,404,false,0,-1.00
leaderless,read,key93,51.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key91,54.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key91,55.00,404,false,0,-1.00
leaderless,read,key62,54.00,404,false,0,-1.00
leaderless,read,key62,54.00,404,false,0,-1.00
leaderless,read,key91,54.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,write,key48,296.00,201,false,1775419673492746833,0.00
leaderless,write,key48,296.00,201,false,1775419673503736785,0.00
leaderless,read,key30,49.00,404,false,0,-1.00
leaderless,read,key30,49.00,404,false,0,-1.00
leaderless,write,key48,298.00,201,false,1775419673590124091,0.00
leaderless,write,key48,296.00,201,false,1775419673592856261,0.00
leaderless,read,key99,52.00,404,false,0,-1.00
leaderless,write,key48,296.00,201,false,1775419673602259501,0.00
leaderless,read,key99,51.00,404,false,0,-1.00
leaderless,write,key48,296.00,201,false,1775419673617153059,0.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,write,key48,297.00,201,false,1775419673643564843,0.00
leaderless,write,key48,297.00,201,false,1775419673643393975,0.00
leaderless,write,key48,296.00,201,false,1775419673648151206,0.00
leaderless,write,key48,296.00,201,false,1775419673649007649,0.00
leaderless,read,key20,51.00,200,false,1775419650839797728,-1.00
leaderless,read,key30,49.00,404,false,0,-1.00
leaderless,read,key20,52.00,200,false,1775419650839797728,-1.00
leaderless,read,key30,49.00,404,false,0,-1.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,read,key99,53.00,404,false,0,-1.00
leaderless,read,key99,53.00,404,false,0,-1.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,read,key30,50.00,404,false,0,-1.00
leaderless,read,key99,53.00,404,false,0,-1.00
leaderless,read,key99,52.00,404,false,0,-1.00
leaderless,read,key20,49.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,50.00,200,false,1775419650839797728,-1.00
leaderless,read,key99,53.00,404,false,0,-1.00
leaderless,read,key99,53.00,404,false,0,-1.00
leaderless,read,key99,52.00,404,false,0,-1.00
leaderless,read,key99,52.00,404,false,0,-1.00
leaderless,read,key20,52.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,53.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,49.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,49.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,53.00,200,false,1775419650839797728,-1.00
leaderless,read,key20,53.00,200,false,1775419650839797728,-1.00
leaderless,write,key64,293.00,201,false,1775419673955769442,0.00
leaderless,write,key64,293.00,201,false,1775419673966626152,0.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,write,key64,296.00,201,false,1775419674056672304,0.00
leaderless,write,key64,296.00,201,false,1775419674056894531,0.00
leaderless,write,key64,296.00,201,false,1775419674069171642,0.00
leaderless,write,key64,296.00,201,false,1775419674083621649,0.00
leaderless,read,key35,51.00,200,false,1775419656398038723,-1.00
leaderless,write,key64,296.00,201,false,1775419674109290844,0.00
leaderless,write,key64,296.00,201,false,1775419674109101401,0.00
leaderless,read,key35,51.00,200,false,1775419656398038723,-1.00
leaderless,write,key64,296.00,201,false,1775419674115692706,0.00
leaderless,write,key64,296.00,201,false,1775419674115335478,0.00
leaderless,read,key35,52.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,50.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,50.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,write,key28,293.00,201,false,1775419674314682601,0.00
leaderless,write,key28,293.00,201,false,1775419674325743205,0.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,write,key28,294.00,201,false,1775419674413497584,0.00
leaderless,write,key28,294.00,201,false,1775419674413667665,0.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,write,key28,293.00,201,false,1775419674426351119,0.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,write,key28,292.00,201,false,1775419674442226002,0.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,write,key28,298.00,201,false,1775419674468707828,0.00
leaderless,write,key28,298.00,201,false,1775419674468429607,0.00
leaderless,read,key95,52.00,404,false,0,-1.00
leaderless,write,key28,298.00,201,false,1775419674477610776,0.00
leaderless,write,key28,298.00,201,false,1775419674477329788,0.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key95,53.00,404,false,0,-1.00
